name	virus	subtype	length	sequence
132428	HIV-1	D	1212
121651	HIV-1	D	1373
120812	HIV-1	D	1304
113023	HIV-1	D	1014
39343	HIV-1	D	1013
138641	HIV-1	D	866
79981	HIV-1	D	1212
40942	HIV-1	D	1184
132437	HIV-1	D	1212
105733	HIV-1	D	1043
55342	HIV-1	D	971
55350	HIV-1	D	971
138651	HIV-1	D	866
137283	HIV-1	D	1025
59691	HIV-1	D	1300
121373	HIV-1	D	1376
137315	HIV-1	D	1025
101202	HIV-1	D	1302
107979	HIV-1	D	1302
36027	HIV-1	D	1300
107993	HIV-1	D	1300
26503	HIV-1	D	1302
26682	HIV-1	D	1302
125746	HIV-1	D	1025
126479	HIV-1	D	1299
55337	HIV-1	D	971
144458	HIV-1	D	1005
36005	HIV-1	D	1300
132449	HIV-1	D	1212
26656	HIV-1	D	1302
119945	HIV-1	D	1378
107982	HIV-1	D	1300
118066	HIV-1	D	1025
132464	HIV-1	D	1212
20356	HIV-1	D	1138
120257	HIV-1	D	1262
121368	HIV-1	D	1281
79992	HIV-1	D	1212
121414	HIV-1	D	1239
76419	HIV-1	D	1302
80033	HIV-1	D	1212
75130	HIV-1	D	864
137310	HIV-1	D	1025
101934	HIV-1	D	1320
121752	HIV-1	D	1354
121503	HIV-1	D	1354
136442	HIV-1	D	1530
115433	HIV-1	D	1245
26466	HIV-1	D	1300
141153	HIV-1	D	1302
138637	HIV-1	D	866
120273	HIV-1	D	1337
121608	HIV-1	D	1335
27778	HIV-1	D	1270
91096	HIV-1	D	903
80559	HIV-1	D	930
26660	HIV-1	D	1302
89541	HIV-1	D	1579
128958	HIV-1	D	1370
142618	HIV-1	D	1245
26609	HIV-1	D	1300
154049	HIV-1	D	1299
101921	HIV-1	D	1320
59790	HIV-1	D	1301
129012	HIV-1	D	1354
55360	HIV-1	D	971
26636	HIV-1	D	1302
61839	HIV-1	D	1544
132450	HIV-1	D	1211
79984	HIV-1	D	1212
137164	HIV-1	D	864
108027	HIV-1	D	1302
118041	HIV-1	D	1025
138653	HIV-1	D	866
26560	HIV-1	D	1302
132438	HIV-1	D	1212
154023	HIV-1	D	1200
149662	HIV-1	D	1038
132471	HIV-1	D	1212
137269	HIV-1	D	1025
161763	HIV-1	D	867
39734	HIV-1	D	1301
31191	HIV-1	D	1013
59643	HIV-1	D	1302
88410	HIV-1	D	1302
121556	HIV-1	D	1223
144484	HIV-1	D	1005
99061	HIV-1	D	1025
121770	HIV-1	D	1273
128997	HIV-1	D	1364
59725	HIV-1	D	1302
138645	HIV-1	D	866
12436	HIV-1	D	1783
121829	HIV-1	D	1435
121538	HIV-1	D	1367
12338	HIV-1	D	1769
20367	HIV-1	D	1138
89031	HIV-1	D	1604
47402	HIV-1	D	1497
63915	HIV-1	D	1302
26678	HIV-1	D	1302
2385	HIV-1	D	1175
37110	HIV-1	D	1781
121672	HIV-1	D	1219
99092	HIV-1	D	1025
61937	HIV-1	D	1525
137260	HIV-1	D	1025
26612	HIV-1	D	1302
36033	HIV-1	D	1302
26639	HIV-1	D	1302
26663	HIV-1	D	1300
12420	HIV-1	D	1752
128996	HIV-1	D	1370
161761	HIV-1	D	866
99023	HIV-1	D	1025
128994	HIV-1	D	1343
148389	HIV-1	D	2952
118050	HIV-1	D	1025
154090	HIV-1	D	1299
61824	HIV-1	D	1424
61914	HIV-1	D	1544
26554	HIV-1	D	1300
63918	HIV-1	D	1302
121807	HIV-1	D	1374
59622	HIV-1	D	1300
121474	HIV-1	D	1372
29464	HIV-1	D	1300
7616	HIV-1	D	1300
119985	HIV-1	D	1375
40939	HIV-1	D	1184
121589	HIV-1	D	1360
153723	HIV-1	D	1281
121329	HIV-1	D	1378
121776	HIV-1	D	1365
132435	HIV-1	D	1212
77069	HIV-1	D	869
131844	HIV-1	D	1389
132425	HIV-1	D	1212
101851	HIV-1	D	1575
40952	HIV-1	D	1109
153758	HIV-1	D	1217
20377	HIV-1	D	1138
79545	HIV-1	D	1060
121707	HIV-1	D	1352
142660	HIV-1	D	1245
148350	HIV-1	D	2915
153830	HIV-1	D	1204
47347	HIV-1	D	1497
89436	HIV-1	D	1708
59666	HIV-1	D	1302
53259	HIV-1	D	1434
74876	HIV-1	D	911
132467	HIV-1	D	1212
121602	HIV-1	D	1376
80000	HIV-1	D	1212
59774	HIV-1	D	1302
121769	HIV-1	D	1280
129001	HIV-1	D	1374
161762	HIV-1	D	866
154054	HIV-1	D	1191
40946	HIV-1	D	1113
153221	HIV-1	D	1755
20379	HIV-1	D	1138
121266	HIV-1	D	1375
80020	HIV-1	D	1212
80005	HIV-1	D	1212
40935	HIV-1	D	1184
42321	HIV-1	D	1302
59647	HIV-1	D	1302
36044	HIV-1	D	1302
120240	HIV-1	D	1360
121614	HIV-1	D	1335
121326	HIV-1	D	1348
121299	HIV-1	D	1359
53280	HIV-1	D	1447
121339	HIV-1	D	1378
132406	HIV-1	D	1212
37213	HIV-1	D	1029
63889	HIV-1	D	1302
138652	HIV-1	D	866
131906	HIV-1	D	1375
26506	HIV-1	D	1302
121558	HIV-1	D	1351
161722	HIV-1	D	866
128920	HIV-1	D	1227
61898	HIV-1	D	1550
26671	HIV-1	D	1302
34966	HIV-1	D	1200
90147	HIV-1	D	908
7590	HIV-1	D	1261
111487	HIV-1	D	1301
121434	HIV-1	D	1362
151819	HIV-1	D	1116
34949	HIV-1	D	1200
118067	HIV-1	D	1025
148369	HIV-1	D	2914
80048	HIV-1	D	1212
108051	HIV-1	D	1302
137257	HIV-1	B	1025
138639	HIV-1	D	867
7969	HIV-1	D	1269
105743	HIV-1	D	1302
20355	HIV-1	D	1138
56978	HIV-1	D	1104
139972	HIV-1	D	1238
151825	HIV-1	D	1488
11652	HIV-1	D	1269
346	HIV-1	D	1095
121407	HIV-1	D	1374
121634	HIV-1	D	1351
59772	HIV-1	D	1302
121471	HIV-1	D	1367
121413	HIV-1	D	1379
53251	HIV-1	D	1423
80650	HIV-1	D	930
55335	HIV-1	D	971
138648	HIV-1	D	867
89029	HIV-1	D	1771
62544	HIV-1	D	1024
120083	HIV-1	D	1369
26497	HIV-1	D	1302
121562	HIV-1	D	1239
153940	HIV-1	D	1287
61881	HIV-1	D	1538
148364	HIV-1	D	2915
59673	HIV-1	D	1302
101278	HIV-1	D	1302
55351	HIV-1	D	971
139966	HIV-1	D	1244
61854	HIV-1	D	1520
137263	HIV-1	D	1025
144454	HIV-1	D	1005
111495	HIV-1	D	1302
79987	HIV-1	D	1212
111499	HIV-1	D	1300
99021	HIV-1	D	1025
119102	HIV-1	D	1301
121342	HIV-1	D	1236
53266	HIV-1	D	1433
77068	HIV-1	D	867
75160	HIV-1	D	864
26544	HIV-1	D	1300
75672	HIV-1	D	1228
465	HIV-1	D	1005
80038	HIV-1	D	1212
148351	HIV-1	D	2915
131913	HIV-1	D	1217
121401	HIV-1	D	1309
99013	HIV-1	D	1024
132408	HIV-1	D	1212
148340	HIV-1	D	2965
80001	HIV-1	D	1212
148390	HIV-1	D	2952
121590	HIV-1	D	1387
153710	HIV-1	D	1212
59749	HIV-1	D	1302
118056	HIV-1	D	1025
80055	HIV-1	D	1212
80030	HIV-1	D	1212
6228	HIV-1	D	889
7523	HIV-1	D	1260
26586	HIV-1	D	1302
74782	HIV-1	D	864
80557	HIV-1	D	935
121778	HIV-1	D	1221
101301	HIV-1	D	1274
40949	HIV-1	D	1065
120026	HIV-1	D	1288
96353	HIV-1	D	1290
74690	HIV-1	D	910
132460	HIV-1	D	1212
26924	HIV-1	D	1302
11977	HIV-1	D	990
26687	HIV-1	D	1301
85958	HIV-1	D	970
20361	HIV-1	D	1138
154026	HIV-1	D	1254
136422	HIV-1	D	1530
41060	HIV-1	D	1302
132394	HIV-1	D	1318
128924	HIV-1	D	1375
132443	HIV-1	D	1212
111500	HIV-1	D	1302
139953	HIV-1	D	1219
26518	HIV-1	D	1302
120319	HIV-1	D	1368
98949	HIV-1	D	1058
151853	HIV-1	D	1488
111501	HIV-1	D	1302
108007	HIV-1	D	1302
79993	HIV-1	D	1212
144498	HIV-1	D	1069
80052	HIV-1	D	1212
111491	HIV-1	D	1302
105739	HIV-1	D	1302
7978	HIV-1	D	1269
63911	HIV-1	D	1302
115006	HIV-1	D	981
148343	HIV-1	D	2967
61789	HIV-1	D	1519
53274	HIV-1	D	1438
153938	HIV-1	D	1136
112979	HIV-1	D	1006
26931	HIV-1	D	1302
121666	HIV-1	D	1401
61836	HIV-1	D	1550
118312	HIV-1	D	959
130363	HIV-1	19_cpx	1302
61873	HIV-1	D	1601
39729	HIV-1	D	1302
61821	HIV-1	D	1465
150423	HIV-1	D	864
121568	HIV-1	D	1220
78848	HIV-1	D	812
107984	HIV-1	D	1302
144472	HIV-1	D	1005
118022	HIV-1	D	1025
142663	HIV-1	D	1245
121335	HIV-1	D	1351
121794	HIV-1	D	1353
120051	HIV-1	D	1372
59664	HIV-1	D	1302
47541	HIV-1	D	1497
142671	HIV-1	D	1245
131904	HIV-1	D	1349
111494	HIV-1	D	1300
26508	HIV-1	D	1302
7563	HIV-1	D	1269
153606	HIV-1	D	1215
102374	HIV-1	D	809
98950	HIV-1	D	1058
99045	HIV-1	D	1025
8606	HIV-1	D	1190
121491	HIV-1	D	1352
148363	HIV-1	D	2915
60489	HIV-1	D	917
7952	HIV-1	D	1269
59689	HIV-1	D	1302
51097	HIV-1	D	934
121320	HIV-1	D	1350
153912	HIV-1	D	1269
26480	HIV-1	D	1302
53250	HIV-1	D	1423
146002	HIV-1	D	1248
139951	HIV-1	D	1217
138655	HIV-1	D	866
80652	HIV-1	29_BF	928
136571	HIV-1	F1	1275
50555	HIV-1	F1	1301
65035	HIV-1	F1	1004
64910	HIV-1	F1	1004
79966	HIV-1	D	1212
59780	HIV-1	D	1302
125796	HIV-1	D	1302
100665	HIV-1	F1	1301
84931	HIV-1	F1	1301
65039	HIV-1	F1	1004
64924	HIV-1	F1	1004
64963	HIV-1	F1	1003
26172	HIV-1	F1	1302
64890	HIV-1	F1	1004
60158	HIV-1	F1	1005
132037	HIV-1	F1	1301
29699	HIV-1	F1	1004
129649	HIV-1	F1	1048
148360	HIV-1	D	2915
126956	HIV-1	F1	1200
136587	HIV-1	F1	1245
136561	HIV-1	F1	1301
36022	HIV-1	D	1302
137123	HIV-1	F1	1006
128832	HIV-1	F1	999
108537	HIV-1	F1	918
105970	HIV-1	F1	1301
29700	HIV-1	F1	1004
65059	HIV-1	F1	985
65074	HIV-1	F1	1005
100650	HIV-1	F1	1302
108397	HIV-1	F1	1301
8599	HIV-1	F1	1190
111118	HIV-1	F1	1050
103212	HIV-1	F1	1304
107320	HIV-1	F1	876
41566	HIV-1	F1	954
89727	HIV-1	F1	1047
65015	HIV-1	F1	985
136612	HIV-1	F1	1301
63589	HIV-1	F1	1246
61276	HIV-1	F1	1301
80170	HIV-1	F1	1301
106898	HIV-1	F1	1302
136583	HIV-1	F1	1154
64932	HIV-1	F1	1004
8588	HIV-1	F1	1190
136965	HIV-1	F1	1046
23434	HIV-1	F1	966
128807	HIV-1	F1	1016
65017	HIV-1	F1	1004
29721	HIV-1	F1	1004
64939	HIV-1	F1	985
109826	HIV-1	B	864
84810	HIV-1	F1	1301
85361	HIV-1	F1	1302
117105	HIV-1	F1	912
22283	HIV-1	12_BF	864
30985	HIV-1	F1	1196
65099	HIV-1	F1	1004
78441	HIV-1	F1	1200
64848	HIV-1	F1	1004
136593	HIV-1	F1	1301
152544	HIV-1	F1	1302
108660	HIV-1	F1	917
149544	HIV-1	F1	1038
55913	HIV-1	F1	941
29692	HIV-1	F1	1004
65082	HIV-1	F1	1001
64850	HIV-1	F1	1004
152564	HIV-1	F1	1301
51430	HIV-1	F1	985
132036	HIV-1	F1	1301
100019	HIV-1	F1	1269
109581	HIV-1	F1	1267
136598	HIV-1	F1	1301
85056	HIV-1	F1	1300
64818	HIV-1	F1	1004
126455	HIV-1	F1	1301
107310	HIV-1	F1	1301
64797	HIV-1	F1	1010
136616	HIV-1	F1	1301
136572	HIV-1	F1	1269
30368	HIV-1	F1	936
99938	HIV-1	F1	1003
65006	HIV-1	B	1005
100648	HIV-1	F1	1302
126963	HIV-1	F1	1200
94040	HIV-1	F1	1301
64901	HIV-1	F1	1004
126955	HIV-1	F1	1200
4205	HIV-1	F1	1151
58008	HIV-1	F1	841
65090	HIV-1	F1	1004
149196	HIV-1	F1	1038
29718	HIV-1	F1	1004
136554	HIV-1	F1	1301
126966	HIV-1	F1	1200
29716	HIV-1	F1	1004
80167	HIV-1	F1	1301
30655	HIV-1	F1	1004
29704	HIV-1	F1	1004
85144	HIV-1	F1	1301
126974	HIV-1	F1	1161
135261	HIV-1	F1	913
143226	HIV-1	F1	1296
64849	HIV-1	F1	1003
64837	HIV-1	F1	1004
126982	HIV-1	F1	1200
65038	HIV-1	F1	1004
149389	HIV-1	F1	1037
47528	HIV-1	F1	1494
61267	HIV-1	F1	1301
160896	HIV-1	F1	1302
65051	HIV-1	F1	1005
4708	HIV-1	F1	1060
106817	HIV-1	F1	1301
64934	HIV-1	F1	1004
137352	HIV-1	F1	1245
65109	HIV-1	F1	1005
51927	HIV-1	F1	1064
20755	HIV-1	F1	1269
111058	HIV-1	F1	1011
64961	HIV-1	F1	1004
4198	HIV-1	F1	1152
117140	HIV-1	F1	1032
102263	HIV-1	F1	1029
149194	HIV-1	F1	1038
64835	HIV-1	F1	1004
59076	HIV-1	F1	1269
64819	HIV-1	F1	1003
95700	HIV-1	F1	1063
102855	HIV-1	F1	1021
137357	HIV-1	F1	1245
137021	HIV-1	F1	1015
64970	HIV-1	F1	962
136600	HIV-1	F1	1301
80165	HIV-1	F1	1301
61275	HIV-1	F1	1301
152571	HIV-1	F1	1301
108396	HIV-1	F1	1301
126952	HIV-1	F1	1200
36806	HIV-1	F1	860
137360	HIV-1	F1	1245
135738	HIV-1	F1	1004
136645	HIV-1	F1	1301
65026	HIV-1	F1	977
64875	HIV-1	F1	1004
64862	HIV-1	F1	1004
136643	HIV-1	F1	1239
60566	HIV-1	F1	917
8247	HIV-1	F1	961
65087	HIV-1	F1	1004
100668	HIV-1	F1	1302
85260	HIV-1	F1	1301
64949	HIV-1	F1	989
65119	HIV-1	F1	1004
137328	HIV-1	F1	1245
26936	HIV-1	F1	1301
100077	HIV-1	F1	1320
85283	HIV-1	F1	1300
60170	HIV-1	F1	1005
129497	HIV-1	F1	949
4661	HIV-1	F1	1024
98069	HIV-1	F1	1040
64960	HIV-1	F1	1004
64986	HIV-1	F1	1004
65116	HIV-1	F1	1004
4199	HIV-1	F1	1152
61271	HIV-1	F1	1301
64990	HIV-1	F1	1004
137335	HIV-1	F1	1245
26175	HIV-1	F1	1017
65062	HIV-1	F1	1004
64889	HIV-1	F1	1004
64852	HIV-1	F1	1004
85369	HIV-1	F1	1302
137367	HIV-1	F1	1245
109824	HIV-1	39_BF	864
8630	HIV-1	F1	1190
4197	HIV-1	F1	1152
85331	HIV-1	F1	1302
148757	HIV-1	F1	1038
134227	HIV-1	F1	1497
106790	HIV-1	F1	1301
136636	HIV-1	F1	1301
64827	HIV-1	F1	1004
60165	HIV-1	F1	1005
98065	HIV-1	F1	1301
64907	HIV-1	F1	1004
64846	HIV-1	F1	1004
64799	HIV-1	F1	1010
61291	HIV-1	F1	1302
86904	HIV-1	F1	1029
152569	HIV-1	F1	1301
80158	HIV-1	46_BF	1301
121522	HIV-1	D	1334
97894	HIV-1	F1	1301
65023	HIV-1	F1	1004
136585	HIV-1	F1	1301
61268	HIV-1	F1	1301
65016	HIV-1	F1	990
65110	HIV-1	F1	1004
64918	HIV-1	F1	1004
65022	HIV-1	F1	1004
64834	HIV-1	F1	1004
140145	HIV-1	F1	1341
25367	HIV-1	F1	1497
137339	HIV-1	F1	1245
85721	HIV-1	F1	954
64896	HIV-1	F1	1004
80160	HIV-1	F1	1301
108391	HIV-1	F1	1301
50854	HIV-1	F1	1301
85198	HIV-1	F1	1301
64828	HIV-1	F1	1004
100709	HIV-1	12_BF	866
78731	HIV-1	F1	910
109812	HIV-1	29_BF	864
20757	HIV-1	F1	1269
97400	HIV-1	F1	1236
137325	HIV-1	F1	1245
136611	HIV-1	F1	1299
129570	HIV-1	F1	1301
102800	HIV-1	F1	939
86918	HIV-1	F1	1026
85623	HIV-1	46_BF	1080
129616	HIV-1	F1	979
26163	HIV-1	F1	1055
64879	HIV-1	F1	1004
136568	HIV-1	F1	1301
50540	HIV-1	F1	1301
64858	HIV-1	F1	1004
64838	HIV-1	F1	1004
65114	HIV-1	F1	1004
149466	HIV-1	F1	1038
137124	HIV-1	F1	966
149881	HIV-1	F1	1037
121997	HIV-1	F1	917
98987	HIV-1	F1	1306
117911	HIV-1	F1	1302
137379	HIV-1	F1	1245
132034	HIV-1	F1	1301
76712	HIV-1	F1	939
100195	HIV-1	F1	1002
106611	HIV-1	F1	1043
26162	HIV-1	F1	1086
136907	HIV-1	F1	1065
61266	HIV-1	F1	1301
97505	HIV-1	F1	1301
137066	HIV-1	F1	898
129525	HIV-1	F1	997
131066	HIV-1	F1	867
137129	HIV-1	F1	1046
80575	HIV-1	12_BF	921
51391	HIV-1	F1	978
23380	HIV-1	F1	963
51393	HIV-1	F1	978
52445	HIV-1	F1	1466
117730	HIV-1	F1	1301
64964	HIV-1	F1	1003
61286	HIV-1	F1	1300
152572	HIV-1	F1	1301
152526	HIV-1	F1	1301
137371	HIV-1	F1	1245
64873	HIV-1	F1	1004
129642	HIV-1	46_BF	1014
76806	HIV-1	F1	938
136967	HIV-1	F1	1022
129575	HIV-1	F1	954
65064	HIV-1	F1	1004
64833	HIV-1	F1	1004
105582	HIV-1	F1	856
65098	HIV-1	F1	1005
65120	HIV-1	F1	1004
64851	HIV-1	F1	1004
100676	HIV-1	F1	1302
60167	HIV-1	F1	1005
86877	HIV-1	B	1025
134187	HIV-1	F1	1497
100174	HIV-1	F1	1301
111101	HIV-1	F1	1113
85213	HIV-1	F1	1301
135736	HIV-1	F1	1004
80173	HIV-1	F1	1302
95724	HIV-1	F1	1063
107070	HIV-1	F1	1301
136573	HIV-1	F1	1284
124951	HIV-1	F1	1019
99785	HIV-1	F1	1002
4195	HIV-1	F1	1152
108393	HIV-1	F1	1301
106934	HIV-1	F1	1301
152557	HIV-1	F1	1236
136941	HIV-1	F1	1007
111198	HIV-1	F1	1014
65121	HIV-1	F1	970
111103	HIV-1	F1	1099
64843	HIV-1	F1	1004
26935	HIV-1	F1	1301
152559	HIV-1	F1	1302
65072	HIV-1	F1	1004
107034	HIV-1	F1	1301
98992	HIV-1	F1	1296
64933	HIV-1	F1	1004
29723	HIV-1	F1	1004
137349	HIV-1	F1	1245
29720	HIV-1	F1	1004
136565	HIV-1	F1	1302
136637	HIV-1	F1	1301
135554	HIV-1	F1	1200
127284	HIV-1	F1	862
85002	HIV-1	F1	1301
65088	HIV-1	F1	1004
85891	HIV-1	F1	971
102815	HIV-1	F1	962
137333	HIV-1	F1	1245
24965	HIV-1	F1	1269
29714	HIV-1	F1	1004
65052	HIV-1	F1	1005
137324	HIV-1	F1	1245
31048	HIV-1	F1	1196
65129	HIV-1	F1	1004
65105	HIV-1	F1	1004
61287	HIV-1	F1	1296
84850	HIV-1	F1	1301
126970	HIV-1	F1	1078
137377	HIV-1	F1	1245
51374	HIV-1	F1	978
64904	HIV-1	F1	1003
26758	HIV-1	F1	972
137340	HIV-1	F1	1245
64877	HIV-1	F1	1004
30462	HIV-1	F1	1301
136618	HIV-1	F1	1301
137341	HIV-1	F1	1245
64796	HIV-1	F1	1010
128858	HIV-1	F1	1011
136627	HIV-1	F1	1292
135693	HIV-1	F1	1004
126968	HIV-1	F1	1200
84813	HIV-1	F1	1301
161300	HIV-1	F1	1301
85389	HIV-1	F1	1301
137337	HIV-1	F1	1245
64914	HIV-1	F1	1004
58394	HIV-1	F1	848
29698	HIV-1	F1	1003
126946	HIV-1	F1	1160
65131	HIV-1	F1	1007
64884	HIV-1	F1	992
136590	HIV-1	F1	1301
107328	HIV-1	F1	1281
65095	HIV-1	F1	1004
20761	HIV-1	12_BF	1269
85009	HIV-1	F1	1301
107298	HIV-1	F1	803
120445	HIV-1	F1	1455
61272	HIV-1	F1	1301
131067	HIV-1	F1	867
64816	HIV-1	F1	1004
65043	HIV-1	F1	1004
65042	HIV-1	F1	1004
65044	HIV-1	F1	1004
76880	HIV-1	F1	939
34755	HIV-1	F1	1004
161491	HIV-1	F1	1302
80171	HIV-1	F1	1301
52409	HIV-1	F1	1392
152548	HIV-1	F1	1301
128877	HIV-1	B	1011
136987	HIV-1	F1	1069
60515	HIV-1	F1	917
64994	HIV-1	F1	992
64941	HIV-1	F1	1005
65113	HIV-1	F1	971
60160	HIV-1	F1	1005
65019	HIV-1	F1	1004
108395	HIV-1	F1	1301
136553	HIV-1	F1	1301
126973	HIV-1	F1	1126
51395	HIV-1	F1	977
135717	HIV-1	F1	1004
26777	HIV-1	F1	972
64976	HIV-1	F1	1004
126948	HIV-1	F1	1200
152570	HIV-1	F1	1304
84790	HIV-1	F1	1302
80181	HIV-1	F1	900
136619	HIV-1	F1	1299
12254	HIV-1	F1	1301
137354	HIV-1	F1	1245
25705	HIV-1	F1	1269
128817	HIV-1	F1	1015
50556	HIV-1	F1	1301
149919	HIV-1	F1	1038
65032	HIV-1	F1	1005
29686	HIV-1	F1	1004
65014	HIV-1	F1	1004
113886	HIV-1	F1	1076
64829	HIV-1	F1	1004
152535	HIV-1	F1	1301
65048	HIV-1	F1	1004
65020	HIV-1	F1	979
65025	HIV-1	F1	1004
5310	HIV-1	F1	1229
51412	HIV-1	F1	975
108394	HIV-1	F1	1301
136630	HIV-1	F1	1290
132867	HIV-1	F1	1497
45687	HIV-1	F1	1497
36950	HIV-1	F1	860
113853	HIV-1	F1	1068
127139	HIV-1	F1	1084
75539	HIV-1	F1	1301
105581	HIV-1	F1	864
65066	HIV-1	F1	1005
131048	HIV-1	F1	819
29693	HIV-1	F1	1004
85086	HIV-1	F1	1301
37023	HIV-1	F1	860
80663	HIV-1	F1	939
85956	HIV-1	F1	893
64923	HIV-1	F1	1004
94113	HIV-1	F1	1301
80161	HIV-1	F1	1301
30594	HIV-1	F1	1301
45674	HIV-1	F1	1497
136639	HIV-1	F1	1301
64856	HIV-1	F1	1004
64953	HIV-1	F1	956
136615	HIV-1	F1	1301
61279	HIV-1	F1	1301
47323	HIV-1	F1	1497
136596	HIV-1	F1	1301
61280	HIV-1	F1	1301
64871	HIV-1	F1	1004
64824	HIV-1	F1	1004
100180	HIV-1	F1	1000
102798	HIV-1	F1	987
136586	HIV-1	F1	1206
133385	HIV-1	46_BF	1497
54539	HIV-1	F1	1301
88695	HIV-1	F1	1065
136558	HIV-1	F1	1173
111171	HIV-1	F1	1320
64947	HIV-1	F1	963
65041	HIV-1	F1	1004
55871	HIV-1	F1	1032
61283	HIV-1	F1	1301
137332	HIV-1	F1	1245
152524	HIV-1	F1	1301
136958	HIV-1	F1	994
88266	HIV-1	F1	866
161129	HIV-1	F1	1301
137029	HIV-1	F1	978
126975	HIV-1	F1	1062
61284	HIV-1	F1	1301
41512	HIV-1	F1	853
64915	HIV-1	F1	1004
11951	HIV-1	F1	1023
65117	HIV-1	F1	949
136555	HIV-1	F1	1300
61290	HIV-1	F1	1307
64950	HIV-1	F1	960
102286	HIV-1	F1	999
64888	HIV-1	F1	1004
80176	HIV-1	F1	1301
140213	HIV-1	F1	1301
40062	HIV-1	F1	1275
129237	HIV-1	F1	866
109825	HIV-1	B	864
152537	HIV-1	F1	1301
136594	HIV-1	F1	1254
29701	HIV-1	F1	1004
64912	HIV-1	F1	1004
64903	HIV-1	F1	1004
64869	HIV-1	F1	1004
65001	HIV-1	F1	1004
98038	HIV-1	F1	1301
64868	HIV-1	F1	1004
126960	HIV-1	F1	1019
65028	HIV-1	F1	1005
136582	HIV-1	F1	1272
136574	HIV-1	F1	1301
65031	HIV-1	F1	1004
64935	HIV-1	F1	1004
64930	HIV-1	F1	1004
100211	HIV-1	F1	1497
60525	HIV-1	F1	917
80662	HIV-1	12_BF	928
113875	HIV-1	F1	1103
136589	HIV-1	F1	1301
97370	HIV-1	F1	1302
80175	HIV-1	F1	1301
78853	HIV-1	F1	812
136895	HIV-1	F1	1067
137359	HIV-1	F1	1245
100131	HIV-1	F1	1003
64874	HIV-1	F1	999
137134	HIV-1	F1	1002
61295	HIV-1	F1	1301
29724	HIV-1	F1	1004
64905	HIV-1	F1	1004
80156	HIV-1	46_BF	1301
152530	HIV-1	F1	1301
64866	HIV-1	F1	1004
137348	HIV-1	F1	1244
65054	HIV-1	F1	1005
65085	HIV-1	F1	1004
126976	HIV-1	F1	1200
64928	HIV-1	F1	956
161166	HIV-1	F1	1302
148990	HIV-1	F1	1038
137364	HIV-1	F1	1245
98291	HIV-1	F1	1269
97470	HIV-1	F1	1301
64809	HIV-1	F1	1004
65077	HIV-1	F1	1004
60169	HIV-1	F1	1005
149627	HIV-1	F1	1037
108759	HIV-1	F1	917
64804	HIV-1	F1	1001
64815	HIV-1	F1	872
143299	HIV-1	29_BF	866
141100	HIV-1	F1	1161
161507	HIV-1	F1	1301
60166	HIV-1	F1	1005
76837	HIV-1	F1	938
129658	HIV-1	F1	1075
64920	HIV-1	F1	964
65021	HIV-1	F1	1004
64981	HIV-1	F1	1004
64885	HIV-1	F1	1004
113895	HIV-1	F1	981
78549	HIV-1	F1	1175
107035	HIV-1	F1	1301
97316	HIV-1	F1	1302
26934	HIV-1	F1	1302
107113	HIV-1	F1	1301
129514	HIV-1	F1	1029
136559	HIV-1	F1	1301
45699	HIV-1	F1	1497
41560	HIV-1	F1	944
58592	HIV-1	F1	971
4194	HIV-1	F1	1152
26168	HIV-1	F1	1302
65083	HIV-1	F1	1004
64992	HIV-1	F1	1004
64995	HIV-1	F1	1004
78547	HIV-1	F1	1175
107039	HIV-1	F1	1302
152525	HIV-1	F1	1301
136606	HIV-1	F1	1301
161107	HIV-1	F1	1302
132035	HIV-1	F1	1301
65107	HIV-1	F1	1005
64883	HIV-1	F1	1005
64798	HIV-1	F1	1010
65050	HIV-1	F1	1004
26174	HIV-1	F1	1052
101425	HIV-1	F1	819
26938	HIV-1	F1	1301
113932	HIV-1	F1	1120
137343	HIV-1	F1	1245
137363	HIV-1	F1	1245
80152	HIV-1	46_BF	1080
137362	HIV-1	F1	1245
64893	HIV-1	F1	1004
20754	HIV-1	F1	1269
85544	HIV-1	F1	1081
126958	HIV-1	F1	1018
64998	HIV-1	F1	1004
84580	HIV-1	F1	1029
64946	HIV-1	F1	957
65045	HIV-1	F1	1004
64948	HIV-1	F1	987
152563	HIV-1	F1	1301
118326	HIV-1	F1	1004
99836	HIV-1	F1	1007
26937	HIV-1	F1	1301
137115	HIV-1	F1	1003
47287	HIV-1	F1	983
126980	HIV-1	F1	1082
8595	HIV-1	F1	1190
126475	HIV-1	F1	1302
64926	HIV-1	F1	1003
100172	HIV-1	F1	1497
100045	HIV-1	F1	1003
98379	HIV-1	F1	1056
65092	HIV-1	F1	1004
128816	HIV-1	F1	1017
135689	HIV-1	F1	1004
64937	HIV-1	F1	1005
61274	HIV-1	F1	1301
107337	HIV-1	F1	1301
85128	HIV-1	F1	1302
97445	HIV-1	F1	1296
137047	HIV-1	F1	925
135664	HIV-1	F1	1004
137336	HIV-1	F1	1245
107157	HIV-1	F1	1301
136556	HIV-1	F1	1302
136608	HIV-1	F1	1301
64803	HIV-1	F1	1001
161574	HIV-1	F1	1011
111102	HIV-1	F1	1099
64898	HIV-1	F1	1004
137344	HIV-1	F1	1245
100669	HIV-1	F1	1301
29726	HIV-1	F1	1004
29711	HIV-1	F1	1004
136620	HIV-1	F1	1301
64847	HIV-1	F1	862
64880	HIV-1	F1	1004
65063	HIV-1	F1	1003
