name	virus	subtype	length	sequence
61821	HIV-1	D	1465
130363	HIV-1	D (check for 19_cpx)	1302
36022	HIV-1	D	1302
39729	HIV-1	D	1302
142663	HIV-1	D	1245
47541	HIV-1	D	1497
131904	HIV-1	D	1349
26931	HIV-1	D	1302
148363	HIV-1	D	2915
121794	HIV-1	D	1353
59664	HIV-1	D	1302
7978	HIV-1	unassigned_1;D, A1, 18_cpx, 02_AG	1269
150423	HIV-1	D	864
112979	HIV-1	D	1006
118022	HIV-1	unassigned_1;D, 09_cpx	1025
120051	HIV-1	D	1372
61836	HIV-1	D	1550
51097	HIV-1	D	934
8606	HIV-1	D	1190
142671	HIV-1	D	1245
59689	HIV-1	D	1302
26508	HIV-1	D	1302
7952	HIV-1	D	1269
121491	HIV-1	D	1352
102374	HIV-1	D	809
98950	HIV-1	D	1058
60489	HIV-1	D	917
144472	HIV-1	D	1005
107984	HIV-1	D	1302
139951	HIV-1	D	1217
63911	HIV-1	D	1302
153606	HIV-1	D	1215
111494	HIV-1	D	1300
121320	HIV-1	D	1350
120319	HIV-1	D	1368
7563	HIV-1	D	1269
111118	HIV-1	F1	1050
65039	HIV-1	F1	1004
111501	HIV-1	unassigned_1;D, G, 02_AG, 06_cpx, C	1302
129649	HIV-1	F1	1048
53250	HIV-1	unassigned_1;B, D	1423
26172	HIV-1	F1	1302
111491	HIV-1	D	1302
59780	HIV-1	D	1302
138655	HIV-1	D	866
146002	HIV-1	D	1248
100665	HIV-1	unassigned_1;B, F1	1301
80652	HIV-1	F1 (check for 29_BF)	928
121522	HIV-1	D	1334
11977	HIV-1	unassigned_1;D, A1	990
65035	HIV-1	F1	1004
50555	HIV-1	F1	1301
132037	HIV-1	F1	1301
105739	HIV-1	D	1302
153912	HIV-1	D	1269
108397	HIV-1	F1	1301
125796	HIV-1	D	1302
84931	HIV-1	unassigned_1;B, F1	1301
121666	HIV-1	D	1401
136571	HIV-1	F1	1275
51430	HIV-1	unassigned_1;B, F1	985
64827	HIV-1	F1	1004
65074	HIV-1	F1	1005
61275	HIV-1	F1	1301
136561	HIV-1	F1	1301
60158	HIV-1	F1	1005
153938	HIV-1	D	1136
140145	HIV-1	F1	1341
26480	HIV-1	D	1302
65022	HIV-1	F1	1004
65023	HIV-1	F1	1004
65059	HIV-1	F1	985
64848	HIV-1	F1	1004
136612	HIV-1	F1	1301
85361	HIV-1	F1	1302
136583	HIV-1	F1	1154
126956	HIV-1	F1	1200
61789	HIV-1	D	1519
148360	HIV-1	D	2915
86904	HIV-1	F1	1029
64924	HIV-1	F1	1004
64934	HIV-1	F1	1004
64890	HIV-1	F1	1004
64963	HIV-1	F1	1003
60165	HIV-1	F1	1005
29700	HIV-1	F1	1004
99045	HIV-1	D	1025
29699	HIV-1	F1	1004
136587	HIV-1	F1	1245
100650	HIV-1	F1	1302
137123	HIV-1	F1	1006
64910	HIV-1	F1	1004
128832	HIV-1	F1	999
4708	HIV-1	F1	1060
64852	HIV-1	F1	1004
64907	HIV-1	F1	1004
108537	HIV-1	F1	918
105970	HIV-1	F1	1301
47528	HIV-1	F1	1494
79966	HIV-1	D	1212
64986	HIV-1	F1	1004
148757	HIV-1	F1	1038
65110	HIV-1	F1	1004
8599	HIV-1	F1	1190
107320	HIV-1	F1	876
78441	HIV-1	F1	1200
61276	HIV-1	F1	1301
103212	HIV-1	F1	1304
29692	HIV-1	F1	1004
136965	HIV-1	F1	1046
22283	HIV-1	F1 (check for 12_BF)	864
64799	HIV-1	F1	1010
98065	HIV-1	F1	1301
135261	HIV-1	F1	913
126982	HIV-1	F1	1200
8588	HIV-1	F1	1190
65006	HIV-1	unassigned_1;D, B	1005
80170	HIV-1	F1	1301
64932	HIV-1	F1	1004
84810	HIV-1	F1	1301
106898	HIV-1	unassigned_1;B, F1	1302
132036	HIV-1	F1	1301
152544	HIV-1	F1	1302
85056	HIV-1	F1	1300
64850	HIV-1	F1	1004
108660	HIV-1	F1	917
121335	HIV-1	D	1351
64837	HIV-1	F1	1004
89727	HIV-1	F1	1047
65015	HIV-1	F1	985
109581	HIV-1	F1	1267
63589	HIV-1	F1	1246
61267	HIV-1	F1	1301
152564	HIV-1	F1	1301
29721	HIV-1	F1	1004
107310	HIV-1	unassigned_1;B, F1	1301
80167	HIV-1	F1	1301
85283	HIV-1	unassigned_1;B, F1	1300
117140	HIV-1	F1	1032
64939	HIV-1	F1	985
126955	HIV-1	F1	1200
109826	HIV-1	B	864
65082	HIV-1	F1	1001
137357	HIV-1	F1	1245
106817	HIV-1	F1	1301
126455	HIV-1	F1	1301
85369	HIV-1	F1	1302
136585	HIV-1	F1	1301
64797	HIV-1	F1	1010
8630	HIV-1	F1	1190
65116	HIV-1	F1	1004
100019	HIV-1	F1	1269
29704	HIV-1	F1	1004
136593	HIV-1	F1	1301
64849	HIV-1	F1	1003
23434	HIV-1	F1	966
137367	HIV-1	F1	1245
94040	HIV-1	F1	1301
136598	HIV-1	F1	1301
85144	HIV-1	F1	1301
126974	HIV-1	F1	1161
149196	HIV-1	F1	1038
55913	HIV-1	F1	941
143226	HIV-1	F1	1296
100648	HIV-1	F1	1302
58008	HIV-1	F1	841
136572	HIV-1	F1	1269
65017	HIV-1	F1	1004
126966	HIV-1	F1	1200
136616	HIV-1	F1	1301
64818	HIV-1	F1	1004
136600	HIV-1	F1	1301
30985	HIV-1	F1	1196
29718	HIV-1	F1	1004
117105	HIV-1	F1	912
65099	HIV-1	F1	1004
64990	HIV-1	F1	1004
149544	HIV-1	F1	1038
136636	HIV-1	F1	1301
64970	HIV-1	F1	962
8247	HIV-1	F1	961
128807	HIV-1	F1	1016
29716	HIV-1	F1	1004
108396	HIV-1	F1	1301
41566	HIV-1	F1	954
26175	HIV-1	F1	1017
109824	HIV-1	B (check for 39_BF)	864
64949	HIV-1	F1	989
65119	HIV-1	F1	1004
64960	HIV-1	F1	1004
4197	HIV-1	F1	1152
65090	HIV-1	F1	1004
64901	HIV-1	F1	1004
106790	HIV-1	unassigned_1;F1, 19_cpx	1301
136554	HIV-1	F1	1301
100668	HIV-1	unassigned_1;H, F1	1302
102855	HIV-1	F1	1021
134227	HIV-1	F1	1497
99938	HIV-1	F1	1003
30368	HIV-1	F1	936
126963	HIV-1	F1	1200
129497	HIV-1	F1	949
65062	HIV-1	unassigned_1;B, F1	1004
136643	HIV-1	F1	1239
85331	HIV-1	F1	1302
85260	HIV-1	F1	1301
61291	HIV-1	F1	1302
36806	HIV-1	F1	860
95700	HIV-1	F1	1063
98069	HIV-1	F1	1040
64889	HIV-1	F1	1004
51927	HIV-1	F1	1064
65109	HIV-1	F1	1005
137352	HIV-1	F1	1245
80158	HIV-1	F1 (check for 46_BF)	1301
149194	HIV-1	F1	1038
30655	HIV-1	F1	1004
65038	HIV-1	F1	1004
64835	HIV-1	F1	1004
65051	HIV-1	F1	1005
4198	HIV-1	F1	1152
137360	HIV-1	F1	1245
136645	HIV-1	F1	1301
64875	HIV-1	F1	1004
126952	HIV-1	F1	1200
26936	HIV-1	F1	1301
152569	HIV-1	F1	1301
137335	HIV-1	F1	1245
4661	HIV-1	F1	1024
60566	HIV-1	F1	917
64918	HIV-1	F1	1004
137328	HIV-1	F1	1245
4205	HIV-1	F1	1151
65087	HIV-1	F1	1004
64961	HIV-1	F1	1004
160896	HIV-1	F1	1302
60170	HIV-1	F1	1005
61271	HIV-1	F1	1301
20755	HIV-1	F1	1269
61268	HIV-1	F1	1301
111058	HIV-1	F1	1011
59076	HIV-1	F1	1269
65016	HIV-1	F1	990
4199	HIV-1	F1	1152
135738	HIV-1	F1	1004
85721	HIV-1	F1	954
149389	HIV-1	F1	1037
64846	HIV-1	F1	1004
102263	HIV-1	F1	1029
137339	HIV-1	F1	1245
65026	HIV-1	F1	977
64862	HIV-1	F1	1004
64896	HIV-1	F1	1004
64828	HIV-1	F1	1004
100709	HIV-1	F1 (check for 12_BF)	866
100077	HIV-1	F1	1320
97400	HIV-1	unassigned_1;B, F1	1236
80160	HIV-1	F1	1301
136611	HIV-1	F1	1299
20757	HIV-1	F1	1269
64819	HIV-1	F1	1003
137021	HIV-1	unassigned_1;B, F1	1015
80165	HIV-1	F1	1301
50854	HIV-1	F1	1301
64834	HIV-1	F1	1004
129570	HIV-1	F1	1301
85198	HIV-1	F1	1301
108391	HIV-1	F1	1301
129616	HIV-1	F1	979
97894	HIV-1	F1	1301
152571	HIV-1	F1	1301
109812	HIV-1	F1 (check for 29_BF)	864
86918	HIV-1	F1	1026
26163	HIV-1	F1	1055
78731	HIV-1	F1	910
137325	HIV-1	F1	1245
85623	HIV-1	46_BF	1080
50540	HIV-1	F1	1301
149881	HIV-1	F1	1037
64879	HIV-1	F1	1004
64858	HIV-1	F1	1004
137124	HIV-1	F1	966
121997	HIV-1	F1	917
61266	HIV-1	F1	1301
149466	HIV-1	F1	1038
136568	HIV-1	F1	1301
98987	HIV-1	F1	1306
102800	HIV-1	unassigned_1;29_BF, F1	939
25367	HIV-1	F1	1497
117911	HIV-1	F1	1302
136907	HIV-1	F1	1065
64838	HIV-1	F1	1004
65114	HIV-1	F1	1004
76712	HIV-1	F1	939
137379	HIV-1	F1	1245
100195	HIV-1	F1	1002
106611	HIV-1	F1	1043
132034	HIV-1	F1	1301
26162	HIV-1	F1	1086
111101	HIV-1	unassigned_1;29_BF, F1, 12_BF	1113
60167	HIV-1	F1	1005
52445	HIV-1	F1	1466
64851	HIV-1	F1	1004
97505	HIV-1	F1	1301
129525	HIV-1	F1	997
86877	HIV-1	unassigned_1;F1, 12_BF, B, 46_BF	1025
137371	HIV-1	F1	1245
80173	HIV-1	F1	1302
137066	HIV-1	F1	898
51393	HIV-1	F1	978
65064	HIV-1	F1	1004
129642	HIV-1	F1 (check for 46_BF)	1014
80575	HIV-1	F1 (check for 12_BF)	921
64873	HIV-1	F1	1004
61286	HIV-1	F1	1300
152572	HIV-1	F1	1301
152526	HIV-1	F1	1301
131066	HIV-1	F1	867
134187	HIV-1	F1	1497
64964	HIV-1	F1	1003
51391	HIV-1	F1	978
64833	HIV-1	F1	1004
100174	HIV-1	F1	1301
23380	HIV-1	F1	963
99785	HIV-1	F1	1002
64843	HIV-1	F1	1004
85213	HIV-1	F1	1301
111103	HIV-1	unassigned_1;F1, 12_BF	1099
135554	HIV-1	F1	1200
127284	HIV-1	F1	862
29723	HIV-1	F1	1004
4195	HIV-1	F1	1152
136637	HIV-1	F1	1301
107034	HIV-1	F1	1301
111198	HIV-1	F1	1014
135736	HIV-1	F1	1004
95724	HIV-1	F1	1063
64933	HIV-1	F1	1004
137349	HIV-1	F1	1245
29720	HIV-1	F1	1004
106934	HIV-1	F1	1301
152559	HIV-1	F1	1302
152557	HIV-1	F1	1236
107070	HIV-1	F1	1301
137129	HIV-1	F1	1046
129575	HIV-1	unassigned_1;B, F1, 12_BF	954
65121	HIV-1	F1	970
124951	HIV-1	F1	1019
65088	HIV-1	F1	1004
65072	HIV-1	F1	1004
65098	HIV-1	F1	1005
65120	HIV-1	F1	1004
108393	HIV-1	F1	1301
136941	HIV-1	F1	1007
98992	HIV-1	unassigned_1;F1, 31_BC	1296
26935	HIV-1	F1	1301
117730	HIV-1	F1	1301
136565	HIV-1	F1	1302
136573	HIV-1	F1	1284
100676	HIV-1	F1	1302
105582	HIV-1	F1	856
136967	HIV-1	F1	1022
136627	HIV-1	F1	1292
76806	HIV-1	F1	938
85002	HIV-1	F1	1301
84813	HIV-1	F1	1301
85891	HIV-1	F1	971
126946	HIV-1	F1	1160
85009	HIV-1	F1	1301
102815	HIV-1	F1	962
31048	HIV-1	unassigned_1;29_BF, F1, B	1196
29698	HIV-1	F1	1003
61287	HIV-1	F1	1296
84850	HIV-1	unassigned_1;F1, 12_BF, B	1301
137377	HIV-1	F1	1245
58394	HIV-1	F1	848
29714	HIV-1	F1	1004
64904	HIV-1	F1	1003
65129	HIV-1	F1	1004
126970	HIV-1	F1	1078
137340	HIV-1	F1	1245
137324	HIV-1	F1	1245
24965	HIV-1	F1	1269
65105	HIV-1	F1	1004
136618	HIV-1	F1	1301
137333	HIV-1	F1	1245
137341	HIV-1	F1	1245
85389	HIV-1	unassigned_1;20_BG, F1	1301
161300	HIV-1	F1	1301
64796	HIV-1	F1	1010
30462	HIV-1	F1	1301
128858	HIV-1	F1	1011
64877	HIV-1	F1	1004
64884	HIV-1	F1	992
64914	HIV-1	F1	1004
127139	HIV-1	F1	1084
26758	HIV-1	F1	972
51374	HIV-1	F1	978
65131	HIV-1	F1	1007
65052	HIV-1	F1	1005
107328	HIV-1	F1	1281
135693	HIV-1	F1	1004
126968	HIV-1	F1	1200
20761	HIV-1	unassigned_2;F1, 12_BF	1269
65095	HIV-1	F1	1004
64994	HIV-1	F1	992
76880	HIV-1	F1	939
137337	HIV-1	F1	1245
107298	HIV-1	F1	803
34755	HIV-1	F1	1004
50556	HIV-1	F1	1301
61272	HIV-1	F1	1301
80171	HIV-1	F1	1301
136553	HIV-1	F1	1301
131067	HIV-1	F1	867
52409	HIV-1	F1	1392
120445	HIV-1	F1	1455
65014	HIV-1	F1	1004
65019	HIV-1	F1	1004
65044	HIV-1	F1	1004
136590	HIV-1	F1	1301
65043	HIV-1	F1	1004
128877	HIV-1	unassigned_1;F1, B, 46_BF	1011
64829	HIV-1	F1	1004
113853	HIV-1	F1	1068
126973	HIV-1	F1	1126
161491	HIV-1	F1	1302
64941	HIV-1	F1	1005
152548	HIV-1	F1	1301
65042	HIV-1	F1	1004
5310	HIV-1	F1	1229
132867	HIV-1	F1	1497
136987	HIV-1	F1	1069
36950	HIV-1	F1	860
80181	HIV-1	F1	900
65113	HIV-1	F1	971
136619	HIV-1	F1	1299
65032	HIV-1	F1	1005
12254	HIV-1	F1	1301
152570	HIV-1	F1	1304
152535	HIV-1	F1	1301
136630	HIV-1	F1	1290
45687	HIV-1	F1	1497
47323	HIV-1	F1	1497
60160	HIV-1	F1	1005
108395	HIV-1	F1	1301
29686	HIV-1	F1	1004
128817	HIV-1	F1	1015
64816	HIV-1	F1	1004
64976	HIV-1	F1	1004
113886	HIV-1	F1	1076
60515	HIV-1	F1	917
126948	HIV-1	F1	1200
75539	HIV-1	F1	1301
136639	HIV-1	F1	1301
25705	HIV-1	F1	1269
131048	HIV-1	F1	819
37023	HIV-1	unassigned_1;D, F1, B, 08_BC	860
51395	HIV-1	F1	977
80663	HIV-1	F1	939
64953	HIV-1	F1	956
64923	HIV-1	F1	1004
84790	HIV-1	F1	1302
85956	HIV-1	F1	893
105581	HIV-1	F1	864
136615	HIV-1	F1	1301
61279	HIV-1	F1	1301
61280	HIV-1	F1	1301
65025	HIV-1	F1	1004
64856	HIV-1	F1	1004
65020	HIV-1	F1	979
29693	HIV-1	F1	1004
26777	HIV-1	F1	972
30594	HIV-1	F1	1301
135717	HIV-1	F1	1004
45674	HIV-1	F1	1497
108394	HIV-1	F1	1301
136596	HIV-1	F1	1301
133385	HIV-1	F1 (check for 46_BF)	1497
85086	HIV-1	F1	1301
94113	HIV-1	F1	1301
65048	HIV-1	F1	1004
137354	HIV-1	F1	1245
51412	HIV-1	F1	975
64947	HIV-1	F1	963
64871	HIV-1	F1	1004
137332	HIV-1	F1	1245
65066	HIV-1	F1	1005
136586	HIV-1	F1	1206
111171	HIV-1	F1	1320
61284	HIV-1	F1	1301
100180	HIV-1	unassigned_1;B, F1	1000
149919	HIV-1	F1	1038
102798	HIV-1	F1	987
88266	HIV-1	F1	866
64824	HIV-1	F1	1004
136958	HIV-1	F1	994
137029	HIV-1	unassigned_1;B, F1, 12_BF	978
136594	HIV-1	F1	1254
55871	HIV-1	unassigned_1;F1, 31_BC, B	1032
136558	HIV-1	F1	1173
65117	HIV-1	F1	949
65041	HIV-1	F1	1004
54539	HIV-1	F1	1301
80161	HIV-1	F1	1301
88695	HIV-1	F1	1065
161129	HIV-1	F1	1301
126975	HIV-1	F1	1062
61283	HIV-1	F1	1301
152524	HIV-1	F1	1301
41512	HIV-1	F1	853
64915	HIV-1	F1	1004
102286	HIV-1	unassigned_1;F1, 31_BC, C	999
64888	HIV-1	F1	1004
11951	HIV-1	F1	1023
140213	HIV-1	F1	1301
40062	HIV-1	F1	1275
80176	HIV-1	F1	1301
152537	HIV-1	F1	1301
129237	HIV-1	F1	866
109825	HIV-1	B	864
64866	HIV-1	F1	1004
136555	HIV-1	F1	1300
64950	HIV-1	F1	960
64912	HIV-1	F1	1004
64928	HIV-1	F1	956
64869	HIV-1	F1	1004
65085	HIV-1	F1	1004
29701	HIV-1	F1	1004
61290	HIV-1	F1	1307
136574	HIV-1	F1	1301
152530	HIV-1	F1	1301
161166	HIV-1	F1	1302
100211	HIV-1	F1	1497
98038	HIV-1	F1	1301
100131	HIV-1	F1	1003
76837	HIV-1	F1	938
64868	HIV-1	F1	1004
126960	HIV-1	F1	1019
65028	HIV-1	F1	1005
65077	HIV-1	F1	1004
65001	HIV-1	F1	1004
64935	HIV-1	F1	1004
64815	HIV-1	F1	872
80662	HIV-1	F1 (check for 12_BF)	928
136895	HIV-1	F1	1067
98291	HIV-1	F1	1269
126976	HIV-1	F1	1200
137348	HIV-1	F1	1244
136582	HIV-1	F1	1272
64903	HIV-1	F1	1004
80156	HIV-1	F1 (check for 46_BF)	1301
80175	HIV-1	F1	1301
65031	HIV-1	F1	1004
65054	HIV-1	F1	1005
64809	HIV-1	F1	1004
60169	HIV-1	F1	1005
60525	HIV-1	F1	917
64930	HIV-1	F1	1004
137134	HIV-1	F1	1002
148990	HIV-1	F1	1038
97370	HIV-1	F1	1302
64905	HIV-1	F1	1004
64874	HIV-1	F1	999
137359	HIV-1	F1	1245
136589	HIV-1	F1	1301
29724	HIV-1	unassigned_1;B, F1	1004
113875	HIV-1	unassigned_1;B, F1	1103
97470	HIV-1	unassigned_1;F1, B, 17_BF	1301
61295	HIV-1	F1	1301
143299	HIV-1	F1 (check for 29_BF)	866
108759	HIV-1	F1	917
65021	HIV-1	F1	1004
64804	HIV-1	F1	1001
64885	HIV-1	F1	1004
137364	HIV-1	F1	1245
60166	HIV-1	F1	1005
141100	HIV-1	F1	1161
107113	HIV-1	F1	1301
78853	HIV-1	F1	812
107039	HIV-1	unassigned_1;B, F1	1302
129658	HIV-1	F1	1075
149627	HIV-1	F1	1037
26168	HIV-1	F1	1302
4194	HIV-1	F1	1152
107035	HIV-1	F1	1301
41560	HIV-1	F1	944
113895	HIV-1	F1	981
161507	HIV-1	F1	1301
78549	HIV-1	unassigned_1;B, F1	1175
64992	HIV-1	F1	1004
64893	HIV-1	F1	1004
26937	HIV-1	F1	1301
64920	HIV-1	F1	964
65083	HIV-1	F1	1004
58592	HIV-1	F1	971
26934	HIV-1	F1	1302
64946	HIV-1	F1	957
101425	HIV-1	F1	819
126980	HIV-1	F1	1082
65107	HIV-1	F1	1005
132035	HIV-1	F1	1301
64995	HIV-1	F1	1004
136606	HIV-1	F1	1301
85544	HIV-1	unassigned_1;F1, 12_BF	1081
65092	HIV-1	F1	1004
137362	HIV-1	F1	1245
126958	HIV-1	F1	1018
47287	HIV-1	F1	983
128816	HIV-1	F1	1017
137115	HIV-1	F1	1003
64937	HIV-1	F1	1005
65045	HIV-1	F1	1004
107157	HIV-1	F1	1301
8595	HIV-1	F1	1190
64981	HIV-1	F1	1004
135689	HIV-1	F1	1004
85128	HIV-1	unassigned_1;17_BF, F1	1302
84580	HIV-1	F1	1029
99836	HIV-1	unassigned_1;11_cpx, F1	1007
64998	HIV-1	F1	1004
64883	HIV-1	F1	1005
64948	HIV-1	F1	987
61274	HIV-1	F1	1301
62497	HIV-1	F1	1086
26938	HIV-1	F1	1301
98379	HIV-1	F1	1056
29726	HIV-1	F1	1004
64926	HIV-1	F1	1003
45699	HIV-1	unassigned_1;B, F1	1497
100172	HIV-1	F1	1497
126475	HIV-1	F1	1302
64798	HIV-1	F1	1010
26174	HIV-1	F1	1052
80152	HIV-1	46_BF	1080
118326	HIV-1	F1	1004
20754	HIV-1	F1	1269
97445	HIV-1	F1	1296
137363	HIV-1	F1	1245
107337	HIV-1	F1	1301
135664	HIV-1	F1	1004
129514	HIV-1	F1	1029
100045	HIV-1	unassigned_1;B, F1	1003
152563	HIV-1	F1	1301
29711	HIV-1	F1	1004
137343	HIV-1	F1	1245
136559	HIV-1	F1	1301
136556	HIV-1	F1	1302
60161	HIV-1	F1	1005
100669	HIV-1	F1	1301
152525	HIV-1	F1	1301
152532	HIV-1	F1	1301
65050	HIV-1	F1	1004
113932	HIV-1	F1	1120
41529	HIV-1	F1	963
78547	HIV-1	unassigned_1;F1, 12_BF, B	1175
137344	HIV-1	unassigned_1;B, F1	1245
85217	HIV-1	F1	1301
84854	HIV-1	F1	1302
111102	HIV-1	unassigned_1;F1, 12_BF	1099
5327	HIV-1	F1	1229
65063	HIV-1	F1	1003
64898	HIV-1	F1	1004
137336	HIV-1	F1	1245
97316	HIV-1	F1	1302
85603	HIV-1	F1	1302
161574	HIV-1	F1	1011
136620	HIV-1	F1	1301
108743	HIV-1	F1	917
65027	HIV-1	F1	1005
64982	HIV-1	F1	1004
148774	HIV-1	F1	1038
107179	HIV-1	unassigned_1;B, F1	1302
137047	HIV-1	F1	925
136576	HIV-1	F1	1301
136608	HIV-1	F1	1301
136634	HIV-1	F1	1242
107199	HIV-1	F1	1302
161107	HIV-1	F1	1302
64847	HIV-1	F1	862
60514	HIV-1	F1	917
141080	HIV-1	F1	1161
136631	HIV-1	F1	1292
65070	HIV-1	F1	978
65130	HIV-1	F1	1007
137058	HIV-1	unassigned_1;F1, B, 08_BC	1046
47748	HIV-1	F1	1497
107263	HIV-1	F1	1011
64803	HIV-1	F1	1001
64880	HIV-1	F1	1004
65078	HIV-1	F1	1004
107004	HIV-1	F1 (check for 46_BF)	1301
107010	HIV-1	F1	1301
136564	HIV-1	F1	1296
85135	HIV-1	unassigned_1;B, F1	1086
137077	HIV-1	F1	922
137118	HIV-1	F1	990
136909	HIV-1	F1	1018
126950	HIV-1	F1	1132
64823	HIV-1	F1	1004
61281	HIV-1	F1	1301
98295	HIV-1	F1	1301
80142	HIV-1	unassigned_1;B, F1	1302
64936	HIV-1	F1	1004
86900	HIV-1	F1	1005
98384	HIV-1	F1	1301
782	HIV-1	F1	1005
107329	HIV-1	unassigned_1;B, F1	1281
48277	HIV-1	F1	1497
78854	HIV-1	F1	812
84770	HIV-1	F1	1086
98018	HIV-1	F1	1062
65013	HIV-1	F1	1004
64882	HIV-1	F1	1004
30926	HIV-1	F1	1196
64870	HIV-1	F1	1004
85231	HIV-1	F1	1301
98051	HIV-1	F1	1302
100660	HIV-1	F1	1302
135676	HIV-1	F1	1004
64921	HIV-1	F1	1004
85732	HIV-1	F1	993
64952	HIV-1	F1	1004
61293	HIV-1	F1	1301
126969	HIV-1	F1	1200
107176	HIV-1	unassigned_1;29_BF, F1, B	1301
80157	HIV-1	F1	1302
136566	HIV-1	F1	1301
41550	HIV-1	F1	936
136995	HIV-1	F1	1038
129604	HIV-1	F1	1086
64845	HIV-1	F1	1004
65069	HIV-1	F1	1005
65094	HIV-1	F1	1004
12335	HIV-1	F1	1766
137358	HIV-1	F1	1245
20762	HIV-1	F1	1268
99988	HIV-1	12_BF	954
64965	HIV-1	F1	1004
137326	HIV-1	C	1245
130383	HIV-1	F1	1301
130282	HIV-1	F1	1301
152555	HIV-1	F1	1302
31022	HIV-1	F1	1196
84604	HIV-1	F1	1036
102841	HIV-1	unassigned_1;B, F1	1020
88698	HIV-1	F1	1084
99936	HIV-1	F1	1003
60164	HIV-1	F1	1005
64917	HIV-1	F1	1004
136597	HIV-1	F1	1301
136626	HIV-1	F1	1301
129236	HIV-1	F1	866
64943	HIV-1	F1	999
152528	HIV-1	F1	1302
88269	HIV-1	F1	866
163965	HIV-1	F1	1094
64978	HIV-1	F1	1004
106917	HIV-1	F1	1301
65047	HIV-1	F1	1004
41556	HIV-1	F1	968
26177	HIV-1	F1	1029
136927	HIV-1	F1	1006
47329	HIV-1	unassigned_1;B, F1	1497
84829	HIV-1	unassigned_1;F1, 07_BC, 33_01B, B, 34_01B	1301
24968	HIV-1	F1	1269
136603	HIV-1	F1	1301
61277	HIV-1	F1	1301
106771	HIV-1	unassigned_1;B, F1, 12_BF	1301
100144	HIV-1	F1	957
86883	HIV-1	F1	1023
149766	HIV-1	F1	1038
85523	HIV-1	F1	1109
65011	HIV-1	F1	1004
137350	HIV-1	F1	1245
136580	HIV-1	F1	1227
126977	HIV-1	F1	1200
136599	HIV-1	F1	1301
160891	HIV-1	F1	1302
136560	HIV-1	F1	1302
20758	HIV-1	F1	1269
85957	HIV-1	F1	1111
129238	HIV-1	F1	866
53105	HIV-1	F1	864
65097	HIV-1	F1	1004
64897	HIV-1	F1	1004
65080	HIV-1	F1	1004
101453	HIV-1	F1	819
100751	HIV-1	F1	866
61273	HIV-1	F1	1301
137369	HIV-1	F1	1245
29697	HIV-1	unassigned_1;B, F1	1004
94101	HIV-1	F1	1301
152567	HIV-1	F1	1301
4201	HIV-1	F1	1152
161525	HIV-1	F1	1301
80177	HIV-1	F1	1301
160894	HIV-1	F1	1302
149132	HIV-1	F1	1038
129657	HIV-1	F1	1057
64945	HIV-1	F1	1005
129541	HIV-1	F1	1038
108398	HIV-1	F1	1301
80166	HIV-1	F1	1302
152534	HIV-1	F1	1301
64886	HIV-1	F1	1003
84774	HIV-1	F1	1086
107361	HIV-1	F1	1302
126978	HIV-1	F1	1200
64987	HIV-1	F1	1004
134480	HIV-1	F1	1497
61289	HIV-1	F1	1301
88267	HIV-1	F1	866
29706	HIV-1	F1	1005
129602	HIV-1	F1	1016
135651	HIV-1	F1	1004
65008	HIV-1	F1	1004
64925	HIV-1	F1	954
64808	HIV-1	F1	1004
65060	HIV-1	F1	1004
64906	HIV-1	F1	1004
80172	HIV-1	F1	1301
22282	HIV-1	40_BF	864
65122	HIV-1	F1	1005
136575	HIV-1	F1	1301
136591	HIV-1	F1	1301
137378	HIV-1	F1	1245
136562	HIV-1	F1	1302
64977	HIV-1	F1	966
64872	HIV-1	F1	1004
64832	HIV-1	F1	1004
86911	HIV-1	F1	951
12738	HIV-1	F1	1040
78804	HIV-1	unassigned_2;B, 12_BF	812
133505	HIV-1	F1	1497
36618	HIV-1	F1	1301
100706	HIV-1	F1 (check for 12_BF)	866
88265	HIV-1	F1	866
47288	HIV-1	F1	988
30995	HIV-1	F1	1196
65125	HIV-1	F1	1004
107185	HIV-1	F1	1301
137374	HIV-1	F1	1245
107294	HIV-1	F1	1298
136563	HIV-1	F1	1302
61296	HIV-1	F1 (check for 46_BF)	1301
137370	HIV-1	F1	1245
11952	HIV-1	F1	1008
64814	HIV-1	F1	1004
55891	HIV-1	F1	1029
136602	HIV-1	F1	1301
152533	HIV-1	F1	1301
76839	HIV-1	F1	939
133232	HIV-1	F1	1497
30956	HIV-1	F1	1196
126959	HIV-1	F1	1200
65065	HIV-1	F1	957
64996	HIV-1	F1	1004
136595	HIV-1	F1	1301
98286	HIV-1	F1	1064
142716	HIV-1	F1	1056
64811	HIV-1	F1	927
65071	HIV-1	F1	1005
80653	HIV-1	F1 (check for 12_BF)	929
152545	HIV-1	F1	1301
85184	HIV-1	F1	1302
149810	HIV-1	unassigned_1;F1, A1	1038
126981	HIV-1	F1	1200
65075	HIV-1	F1	1004
64922	HIV-1	F1	954
55879	HIV-1	F1	1331
136632	HIV-1	F1	1247
107189	HIV-1	F1	1301
137356	HIV-1	F1	1245
64802	HIV-1	F1	1001
121995	HIV-1	F1	917
65003	HIV-1	F1	1004
86860	HIV-1	F1 (check for 46_BF)	990
113883	HIV-1	F1	1084
89726	HIV-1	F1	1047
84778	HIV-1	F1	1086
137006	HIV-1	F1 (check for 46_BF)	996
137346	HIV-1	F1	1245
